# x
-3.676942825317382812e+00 1.939523220062255859e+00
-1.257554054260253906e+00 9.219188690185546875e-01
7.748294830322265625e+00 6.698694229125976562e-01
4.265336036682128906e+00 2.028865814208984375e-01
6.756860733032226562e+00 7.146739959716796875e-01
-4.679635047912597656e+00 5.825474262237548828e-01
-2.023003101348876953e+00 1.985464096069335938e-01
6.620571136474609375e+00 -1.212327361106872559e+00
6.484600067138671875e+00 1.483680009841918945e+00
-7.809956550598144531e+00 -7.870478630065917969e-01
-4.534241676330566406e+00 1.492993593215942383e+00
4.335503578186035156e+00 -7.453578710556030273e-01
2.598531723022460938e+00 1.967244148254394531e-01
-8.410652160644531250e+00 -4.007720947265625000e-01
-7.904487609863281250e+00 -9.853260517120361328e-01
1.674498558044433594e+00 5.866720676422119141e-01
8.499019622802734375e+00 -8.409007787704467773e-01
5.917354583740234375e+00 2.084996700286865234e-01
6.911813735961914062e+00 -1.107676029205322266e+00
8.835725784301757812e+00 -1.955514669418334961e+00
-8.724555969238281250e-01 -3.502310514450073242e-01
2.964483261108398438e+00 -1.462050080299377441e+00
1.485246658325195312e+00 1.002199411392211914e+00
2.183139801025390625e+00 8.727900981903076172e-01
-5.134536266326904297e+00 7.588481903076171875e-02
3.532181739807128906e+00 -6.913267374038696289e-01
-9.077100753784179688e-01 2.414820194244384766e-01
-3.184709072113037109e+00 -1.557635068893432617e-01
3.625461578369140625e+00 5.848219394683837891e-01
6.797910690307617188e+00 5.567367076873779297e-01
4.652670860290527344e+00 9.167218208312988281e-01
2.831071853637695312e+00 4.271910190582275391e-01
-6.648768424987792969e+00 8.762860298156738281e-01
1.167955398559570312e-01 1.985618591308593750e+00
6.780298233032226562e+00 5.891885757446289062e-01
4.804172515869140625e-01 1.325550079345703125e-01
-8.618335723876953125e-01 1.798858642578125000e-01
6.402894973754882812e+00 1.192469120025634766e+00
-2.328292846679687500e+00 1.025733232498168945e+00
-8.986104965209960938e+00 -1.399015188217163086e-01
-1.898733139038085938e+00 1.909112215042114258e+00
9.308300018310546875e-01 -8.478022813796997070e-01
3.147077560424804688e-01 -2.569097280502319336e-01
1.031398773193359375e-02 1.547208786010742188e+00
5.314962387084960938e+00 -8.281316757202148438e-01
-6.275184154510498047e+00 -1.286298036575317383e+00
1.576768875122070312e+00 -1.906385779380798340e+00
5.153590202331542969e+00 -1.591984510421752930e+00
-8.930950164794921875e+00 1.079563856124877930e+00
2.720218658447265625e+00 -8.589470386505126953e-01
-1.990290641784667969e+00 -7.624452114105224609e-01
-8.958503723144531250e+00 -9.884738922119140625e-02
4.896322250366210938e+00 1.780871391296386719e+00
2.741794586181640625e+00 -4.216735363006591797e-01
5.594086647033691406e+00 1.331319093704223633e+00
1.098395347595214844e+00 1.206649541854858398e+00
-8.253718376159667969e+00 1.144611835479736328e-01
-2.005294799804687500e+00 -1.803508758544921875e+00
9.399456024169921875e+00 9.699583053588867188e-01
6.200429916381835938e+00 -1.834971785545349121e+00
9.476182937622070312e+00 -2.783298492431640625e-02
-7.837798118591308594e+00 -5.283255577087402344e-01
-8.527175903320312500e+00 3.860981464385986328e-01
-7.231518268585205078e+00 -1.893950223922729492e+00
-4.767608642578125000e-02 1.894045352935791016e+00
5.866198539733886719e+00 7.061805725097656250e-01
-6.907691955566406250e-01 -9.338120222091674805e-01
7.096809387207031250e+00 1.061252832412719727e+00
2.403884887695312500e+00 -1.599219083786010742e+00
-3.909018039703369141e+00 4.390430450439453125e-02
1.630167007446289062e+00 -1.861431360244750977e+00
5.632328033447265625e+00 4.745764732360839844e-01
7.779668807983398438e+00 1.534320831298828125e+00
-6.937319755554199219e+00 -1.583545327186584473e+00
3.605295181274414062e+00 -1.295474052429199219e+00
-9.483568191528320312e+00 6.687254905700683594e-01
-5.968863964080810547e+00 9.383358955383300781e-01
-6.541707038879394531e+00 -1.667779922485351562e+00
9.648071289062500000e+00 1.930584907531738281e-01
9.692346572875976562e+00 7.443633079528808594e-01
-9.619004249572753906e+00 -5.118489265441894531e-03
-7.158538818359375000e+00 3.461365699768066406e-01
-9.412147521972656250e+00 7.037003040313720703e-01
-4.275432109832763672e+00 1.804042577743530273e+00
3.273143768310546875e-01 1.215066909790039062e+00
-7.869717597961425781e+00 1.844180822372436523e+00
9.778762817382812500e+00 -8.726385831832885742e-01
2.576931953430175781e+00 -1.986050128936767578e+00
-1.254211425781250000e+00 -1.719930529594421387e+00
-4.587511539459228516e+00 4.468939304351806641e-01
-7.764837265014648438e+00 1.735062360763549805e+00
-2.481173992156982422e+00 -8.816063404083251953e-01
-5.678669929504394531e+00 1.178012609481811523e+00
-3.763066291809082031e+00 -3.904581069946289062e-01
-4.934936046600341797e+00 -3.066360950469970703e-01
-2.938957214355468750e-01 -7.153116464614868164e-01
7.439420700073242188e+00 -9.005403518676757812e-01
1.800579071044921875e+00 8.497834205627441406e-02
1.764322280883789062e+00 -1.233682751655578613e+00
-5.735336303710937500e+00 6.716070175170898438e-01
4.825290679931640625e+00 1.699137210845947266e+00
-8.761405944824218750e-02 1.438334703445434570e+00
-4.968410491943359375e+00 1.964311838150024414e+00
6.491243362426757812e+00 1.505546569824218750e+00
-7.859364509582519531e+00 1.060589551925659180e+00
-8.766886711120605469e+00 1.850899696350097656e+00
-4.798932552337646484e+00 2.077856063842773438e-01
-4.585957050323486328e+00 1.763018846511840820e+00
-5.871582508087158203e+00 -1.738772630691528320e+00
8.438152313232421875e+00 -7.187469005584716797e-01
1.823448181152343750e+00 -1.164416670799255371e+00
2.504550933837890625e+00 5.047585964202880859e-01
2.794319152832031250e+00 -5.528582334518432617e-01
6.384414672851562500e+00 -4.206085205078125000e-01
-5.091268539428710938e+00 -2.563637495040893555e-01
-8.458947181701660156e+00 2.572040557861328125e-01
6.201326370239257812e+00 1.808314561843872070e+00
-2.528056144714355469e+00 1.283079385757446289e+00
1.770406723022460938e+00 1.206357002258300781e+00
-4.252042293548583984e+00 -1.778280258178710938e+00
2.195884704589843750e+00 -9.763032197952270508e-01
-8.761301040649414062e+00 -1.905481696128845215e+00
4.385243415832519531e+00 -9.661173820495605469e-01
1.413550376892089844e+00 -6.631202697753906250e-01
-4.771409988403320312e+00 -1.342699766159057617e+00
-6.868770599365234375e+00 1.838098526000976562e+00
6.448801040649414062e+00 5.218529701232910156e-02
-5.073956489562988281e+00 -7.500972747802734375e-01
-7.973388195037841797e+00 -1.841802597045898438e-01
-2.850752353668212891e+00 -1.055675864219665527e+00
-7.660670757293701172e+00 -1.860274910926818848e+00
7.431793212890625000e-02 2.995150089263916016e-01
-1.738184928894042969e+00 -1.389859914779663086e-01
-7.748341560363769531e+00 -2.062654495239257812e-02
-2.628645896911621094e+00 1.960156440734863281e+00
2.258125305175781250e+00 -4.271806478500366211e-01
-9.213017463684082031e+00 1.055185079574584961e+00
9.642013549804687500e+00 5.081944465637207031e-01
1.974015235900878906e+00 -3.267691135406494141e-01
-8.796236038208007812e+00 8.005766868591308594e-01
4.579502105712890625e+00 1.546076536178588867e+00
8.669933319091796875e+00 1.198861598968505859e-01
3.922416687011718750e+00 -7.792050838470458984e-01
-6.142206192016601562e-01 -1.569204807281494141e+00
-4.250570297241210938e+00 6.917979717254638672e-01
6.492208480834960938e+00 1.355921268463134766e+00
3.520168304443359375e+00 -2.356021404266357422e-01
-8.050055503845214844e+00 9.582352638244628906e-02
-3.968598365783691406e+00 1.667024374008178711e+00
-3.978356361389160156e+00 -1.770292043685913086e+00
-2.330970764160156250e-01 1.075618267059326172e-01
5.037356376647949219e+00 -1.173711061477661133e+00
8.056772232055664062e+00 -6.392719745635986328e-01
-7.556146621704101562e+00 -1.854377150535583496e+00
-3.307125568389892578e+00 3.568339347839355469e-01
-2.696725845336914062e+00 7.741663455963134766e-01
2.648912429809570312e+00 1.312925577163696289e+00
-3.386843204498291016e+00 1.094541549682617188e-01
4.421461105346679688e+00 -1.046381115913391113e+00
2.649231910705566406e+00 8.174901008605957031e-01
-8.948694229125976562e+00 -1.916255831718444824e+00
1.044879913330078125e+00 7.540977001190185547e-01
-1.502099990844726562e+00 1.729395627975463867e+00
-5.625248432159423828e+00 1.897208452224731445e+00
8.894010543823242188e+00 6.730809211730957031e-01
3.825655937194824219e+00 4.513800144195556641e-01
1.915267944335937500e+00 -1.525206565856933594e+00
-6.531787395477294922e+00 -4.252701997756958008e-01
6.526556015014648438e-01 1.677257537841796875e+00
2.743951797485351562e+00 -6.844171285629272461e-01
-4.446271896362304688e+00 -1.350291013717651367e+00
-2.519996166229248047e+00 1.683188438415527344e+00
2.373609542846679688e+00 1.321077823638916016e+00
-9.124702453613281250e+00 -8.730624914169311523e-01
-4.586753368377685547e+00 7.163310050964355469e-01
6.475065231323242188e+00 -5.516085624694824219e-01
3.090920448303222656e+00 1.168595552444458008e+00
9.898588180541992188e+00 -2.332379817962646484e-01
7.198740005493164062e+00 5.539798736572265625e-02
6.049789428710937500e+00 3.536031246185302734e-01
9.203708648681640625e+00 -1.081023693084716797e+00
3.997217178344726562e+00 1.358188152313232422e+00
-7.524831771850585938e+00 -1.680891275405883789e+00
5.232621192932128906e+00 1.203974962234497070e+00
-8.219806671142578125e+00 -9.942708015441894531e-01
7.039184570312500000e+00 6.220715045928955078e-01
3.983741760253906250e+00 -1.587758660316467285e+00
5.432842254638671875e+00 -1.113847851753234863e+00
-2.027905464172363281e+00 -1.665141344070434570e+00
7.117603302001953125e+00 1.690824985504150391e+00
3.583055496215820312e+00 1.301166772842407227e+00
-2.990838050842285156e+00 -8.482738733291625977e-01
6.240325927734375000e+00 -1.993426561355590820e+00
2.710642814636230469e+00 -4.061872959136962891e-01
4.175003051757812500e+00 -2.086012363433837891e-01
1.435756683349609375e-01 9.214782714843750000e-01
8.941219329833984375e+00 2.241673469543457031e-01
2.640752792358398438e+00 1.548226118087768555e+00
6.681375503540039062e+00 -2.909384965896606445e-01
7.539329528808593750e-01 5.987460613250732422e-01
9.498081207275390625e+00 -1.216418266296386719e+00
5.052882194519042969e+00 -2.000770568847656250e-01
-8.307415008544921875e+00 -1.998542547225952148e+00
2.364860534667968750e+00 -8.201614618301391602e-01
7.777492523193359375e+00 2.310597896575927734e-01
3.795004844665527344e+00 -1.812817811965942383e+00
1.663221359252929688e+00 1.447118520736694336e+00
-3.491755008697509766e+00 -6.091375350952148438e-01
5.592490196228027344e+00 1.548601150512695312e+00
-2.803068161010742188e-01 5.110249519348144531e-01
-9.672357559204101562e+00 5.686283111572265625e-02
3.461552619934082031e+00 -1.098827958106994629e+00
-2.619704723358154297e+00 -1.230357646942138672e+00
-6.828330993652343750e+00 4.399099349975585938e-01
4.554715156555175781e+00 -3.041660785675048828e-02
9.656810760498046875e-02 1.890802383422851562e+00
-2.361705780029296875e+00 -1.355925798416137695e+00
-7.436883926391601562e+00 -1.764589548110961914e-01
3.957710266113281250e-01 -5.466662645339965820e-01
-8.847315788269042969e+00 1.294551610946655273e+00
-9.099342346191406250e+00 -5.084176063537597656e-01
-9.795667648315429688e+00 -1.113106727600097656e+00
-5.581338405609130859e+00 1.602044105529785156e-01
-7.967687606811523438e+00 -9.428690671920776367e-01
9.122234344482421875e+00 1.458721160888671875e+00
-5.407595157623291016e+00 -4.872812032699584961e-01
3.412086486816406250e+00 1.713704109191894531e+00
-4.639370441436767578e+00 -9.567869901657104492e-01
-1.930903434753417969e+00 5.575778484344482422e-01
-3.415765762329101562e-01 1.063831567764282227e+00
3.381939888000488281e+00 1.750219345092773438e+00
-1.523029327392578125e+00 -6.863532066345214844e-01
8.996335983276367188e+00 5.387039184570312500e-01
-4.078649520874023438e+00 -1.743233203887939453e-02
-8.241719245910644531e+00 3.766038417816162109e-01
-1.508758544921875000e+00 -7.458529472351074219e-01
-2.404056072235107422e+00 1.435445308685302734e+00
7.128025054931640625e+00 8.578059673309326172e-01
3.141888618469238281e+00 -7.128510475158691406e-01
-2.905694961547851562e+00 1.750422000885009766e+00
6.758020401000976562e+00 -8.162894248962402344e-01
-8.552265167236328125e-01 -1.911474585533142090e+00
-5.465190887451171875e+00 -3.996419906616210938e-01
-4.631753444671630859e+00 -1.852724313735961914e+00
-3.283550739288330078e+00 -1.660590171813964844e-01
5.634058952331542969e+00 1.153318881988525391e-01
-4.794995784759521484e+00 2.347071170806884766e-01
-2.191671371459960938e+00 1.664977550506591797e+00
-6.531482219696044922e+00 7.598752975463867188e-01
-2.436254024505615234e+00 -1.954868793487548828e+00
-9.322288513183593750e+00 1.957770586013793945e+00
-5.870978355407714844e+00 1.957464456558227539e+00
2.747417449951171875e+00 7.211954593658447266e-01
-4.088383197784423828e+00 1.147868871688842773e+00
7.704793930053710938e+00 1.113092899322509766e+00
7.106351852416992188e-01 1.354432821273803711e+00
4.719362258911132812e+00 7.029671669006347656e-01
-7.632273197174072266e+00 -2.562766075134277344e-01
5.010527610778808594e+00 6.573562622070312500e-01
-8.669319152832031250e+00 9.592883586883544922e-01
8.069976806640625000e+00 1.678517580032348633e+00
-2.643914222717285156e+00 9.031085968017578125e-01
9.902301788330078125e+00 -8.012787103652954102e-01
3.372669219970703125e+00 1.204231023788452148e+00
9.086318969726562500e+00 -1.166904687881469727e+00
1.149814605712890625e+00 1.836809873580932617e+00
2.956833839416503906e+00 -1.432336807250976562e+00
9.473237991333007812e+00 -8.381316661834716797e-01
-1.881150245666503906e+00 -3.014038801193237305e-01
8.236274719238281250e-01 7.606108188629150391e-01
2.919350624084472656e+00 1.798287153244018555e+00
1.293368339538574219e+00 -5.045919418334960938e-01
-9.540768623352050781e+00 1.410037040710449219e+00
6.281095504760742188e+00 -8.811808824539184570e-01
7.504180908203125000e+00 -3.173065185546875000e-02
7.533565521240234375e+00 1.258725881576538086e+00
-5.577322006225585938e+00 2.914237976074218750e-01
-1.946207046508789062e+00 1.470961809158325195e+00
-9.496544837951660156e+00 -1.832502365112304688e+00
3.757051467895507812e+00 -1.614201068878173828e-01
3.875323295593261719e+00 -7.574955224990844727e-01
-1.685894012451171875e+00 4.108920097351074219e-01
1.151542663574218750e+00 -3.510447740554809570e-01
-3.504182815551757812e+00 -4.718359708786010742e-01
3.283953666687011719e+00 -1.133678078651428223e+00
-9.195000648498535156e+00 -1.265393257141113281e+00
-1.988073348999023438e+00 1.651669740676879883e+00
-2.166312217712402344e+00 -1.783307909965515137e+00
-4.598734855651855469e+00 7.768270969390869141e-01
3.627035140991210938e+00 1.879384517669677734e-01
-9.953399658203125000e+00 1.024204969406127930e+00
-9.370424270629882812e+00 -2.582331895828247070e-01
6.322948455810546875e+00 1.173240900039672852e+00
-8.440485000610351562e-01 1.395297050476074219e-02
1.555576324462890625e-01 1.276811361312866211e+00
2.359028816223144531e+00 -3.492410182952880859e-01
3.441087722778320312e+00 -1.796924471855163574e+00
7.484104156494140625e+00 -7.962448596954345703e-01
-9.293414115905761719e+00 7.306659221649169922e-01
-6.945533752441406250e+00 -1.587450981140136719e+00
-4.889071464538574219e+00 1.889063596725463867e+00
8.414882659912109375e+00 8.778719902038574219e-01
-6.288689613342285156e+00 -8.546946048736572266e-01
8.961639404296875000e-01 -1.738537073135375977e+00
1.895276069641113281e+00 1.886320114135742188e+00
4.920109748840332031e+00 1.540658235549926758e+00
-7.745147705078125000e+00 9.745287895202636719e-02
7.934736251831054688e+00 3.626768589019775391e-01
-9.201768875122070312e+00 -1.161141395568847656e+00
-9.742109298706054688e+00 -2.614094018936157227e-01
4.426496505737304688e+00 1.755285739898681641e+00
2.115100860595703125e+00 1.656708717346191406e-01
8.019989013671875000e+00 -5.517376661300659180e-01
6.358709335327148438e+00 2.630248069763183594e-01
8.566453933715820312e+00 1.969268321990966797e+00
-4.809445858001708984e+00 -1.555574178695678711e+00
9.359537124633789062e+00 -1.390952825546264648e+00
-8.417763710021972656e+00 -5.935695171356201172e-01
9.729549407958984375e+00 1.154613018035888672e+00
6.156602859497070312e+00 -1.342357277870178223e+00
-1.759318351745605469e+00 9.057016372680664062e-01
6.352605819702148438e-01 -1.783074140548706055e-01
3.146463394165039062e+00 3.188779354095458984e-01
4.069128990173339844e+00 1.702667474746704102e+00
